9.640685292320836375e-01,-1.147272820137160698e-01,1.201269061998592846e+00,-3.336041381165111286e-02,1.083910144830532607e+00,-4.027833760427845800e-02,1.070913645880773091e+00,1.607607110327446964e-02,1.017288911063842116e+00,-3.746141434662730862e-02,1.183794621008803283e+00,-5.527057509311605887e-02,1.107566889142663769e+00,1.034568372782151968e-02,9.055291658169325464e-01,-9.803686346577344946e-02,9.811729522990418895e-01,1.313686078188112116e-01
9.640685292320836375e-01,-1.147272820137160698e-01,1.201269061998592846e+00,-3.336041381165111286e-02,1.083910144830532607e+00,-4.027833760427845800e-02,1.070913645880773091e+00,1.607607110327446964e-02,1.017288911063842116e+00,-3.746141434662730862e-02,1.183794621008803283e+00,-5.527057509311605887e-02,1.107566889142663769e+00,1.034568372782151968e-02,9.055291658169325464e-01,-9.803686346577344946e-02,9.811729522990418895e-01,1.313686078188112116e-01
9.640685292320836375e-01,-1.147272820137160698e-01,1.201269061998592846e+00,-3.336041381165111286e-02,1.083910144830532607e+00,-4.027833760427845800e-02,1.070913645880773091e+00,1.607607110327446964e-02,1.017288911063842116e+00,-3.746141434662730862e-02,1.183794621008803283e+00,-5.527057509311605887e-02,1.107566889142663769e+00,1.034568372782151968e-02,9.055291658169325464e-01,-9.803686346577344946e-02,9.811729522990418895e-01,1.313686078188112116e-01
9.640685292320836375e-01,-1.147272820137160698e-01,1.201269061998592846e+00,-3.336041381165111286e-02,1.083910144830532607e+00,-4.027833760427845800e-02,1.070913645880773091e+00,1.607607110327446964e-02,1.017288911063842116e+00,-3.746141434662730862e-02,1.183794621008803283e+00,-5.527057509311605887e-02,1.107566889142663769e+00,1.034568372782151968e-02,9.055291658169325464e-01,-9.803686346577344946e-02,9.811729522990418895e-01,1.313686078188112116e-01
9.640685292320836375e-01,-1.147272820137160698e-01,1.201269061998592846e+00,-3.336041381165111286e-02,1.083910144830532607e+00,-4.027833760427845800e-02,1.070913645880773091e+00,1.607607110327446964e-02,1.017288911063842116e+00,-3.746141434662730862e-02,1.183794621008803283e+00,-5.527057509311605887e-02,1.107566889142663769e+00,1.034568372782151968e-02,9.055291658169325464e-01,-9.803686346577344946e-02,9.811729522990418895e-01,1.313686078188112116e-01
1.028260422314247746e+00,6.990248274523780392e-02,9.548568544918656364e-01,2.027077003581687631e-01,8.708511127413822717e-01,1.288836641264983207e-01,8.152044311508515051e-01,4.930864900982490084e-02,1.094345993200625644e+00,1.097660879636597198e-02,1.001170064815350980e+00,-7.662183753112783435e-02,1.106913118219919889e+00,-1.069961941172041797e-01,1.076766143926777719e+00,-1.048946335191848211e-01,1.096539228463960347e+00,8.247561983355300441e-03
1.028260422314247746e+00,6.990248274523780392e-02,9.548568544918656364e-01,2.027077003581687631e-01,8.708511127413822717e-01,1.288836641264983207e-01,8.152044311508515051e-01,4.930864900982490084e-02,1.094345993200625644e+00,1.097660879636597198e-02,1.001170064815350980e+00,-7.662183753112783435e-02,1.106913118219919889e+00,-1.069961941172041797e-01,1.076766143926777719e+00,-1.048946335191848211e-01,1.096539228463960347e+00,8.247561983355300441e-03
1.028260422314247746e+00,6.990248274523780392e-02,9.548568544918656364e-01,2.027077003581687631e-01,8.708511127413822717e-01,1.288836641264983207e-01,8.152044311508515051e-01,4.930864900982490084e-02,1.094345993200625644e+00,1.097660879636597198e-02,1.001170064815350980e+00,-7.662183753112783435e-02,1.106913118219919889e+00,-1.069961941172041797e-01,1.076766143926777719e+00,-1.048946335191848211e-01,1.096539228463960347e+00,8.247561983355300441e-03
1.028260422314247746e+00,6.990248274523780392e-02,9.548568544918656364e-01,2.027077003581687631e-01,8.708511127413822717e-01,1.288836641264983207e-01,8.152044311508515051e-01,4.930864900982490084e-02,1.094345993200625644e+00,1.097660879636597198e-02,1.001170064815350980e+00,-7.662183753112783435e-02,1.106913118219919889e+00,-1.069961941172041797e-01,1.076766143926777719e+00,-1.048946335191848211e-01,1.096539228463960347e+00,8.247561983355300441e-03
1.028260422314247746e+00,6.990248274523780392e-02,9.548568544918656364e-01,2.027077003581687631e-01,8.708511127413822717e-01,1.288836641264983207e-01,8.152044311508515051e-01,4.930864900982490084e-02,1.094345993200625644e+00,1.097660879636597198e-02,1.001170064815350980e+00,-7.662183753112783435e-02,1.106913118219919889e+00,-1.069961941172041797e-01,1.076766143926777719e+00,-1.048946335191848211e-01,1.096539228463960347e+00,8.247561983355300441e-03
9.730392885026839522e-01,-4.097970962114505511e-03,8.399463278679917266e-01,-7.431571627698141391e-02,1.069165170214069871e+00,1.209063037988131750e-01,9.722139774467625228e-01,4.806386660749950579e-03,9.185514027784151825e-01,8.641264789518432465e-03,1.004882998418442641e+00,-3.068976339229134709e-02,9.969988673122345268e-01,-7.337126275382366281e-02,9.957483666831009606e-01,-3.456761813581032960e-02,9.271051302154197371e-01,1.049445439785224865e-01
9.730392885026839522e-01,-4.097970962114505511e-03,8.399463278679917266e-01,-7.431571627698141391e-02,1.069165170214069871e+00,1.209063037988131750e-01,9.722139774467625228e-01,4.806386660749950579e-03,9.185514027784151825e-01,8.641264789518432465e-03,1.004882998418442641e+00,-3.068976339229134709e-02,9.969988673122345268e-01,-7.337126275382366281e-02,9.957483666831009606e-01,-3.456761813581032960e-02,9.271051302154197371e-01,1.049445439785224865e-01
9.730392885026839522e-01,-4.097970962114505511e-03,8.399463278679917266e-01,-7.431571627698141391e-02,1.069165170214069871e+00,1.209063037988131750e-01,9.722139774467625228e-01,4.806386660749950579e-03,9.185514027784151825e-01,8.641264789518432465e-03,1.004882998418442641e+00,-3.068976339229134709e-02,9.969988673122345268e-01,-7.337126275382366281e-02,9.957483666831009606e-01,-3.456761813581032960e-02,9.271051302154197371e-01,1.049445439785224865e-01
9.730392885026839522e-01,-4.097970962114505511e-03,8.399463278679917266e-01,-7.431571627698141391e-02,1.069165170214069871e+00,1.209063037988131750e-01,9.722139774467625228e-01,4.806386660749950579e-03,9.185514027784151825e-01,8.641264789518432465e-03,1.004882998418442641e+00,-3.068976339229134709e-02,9.969988673122345268e-01,-7.337126275382366281e-02,9.957483666831009606e-01,-3.456761813581032960e-02,9.271051302154197371e-01,1.049445439785224865e-01
9.730392885026839522e-01,-4.097970962114505511e-03,8.399463278679917266e-01,-7.431571627698141391e-02,1.069165170214069871e+00,1.209063037988131750e-01,9.722139774467625228e-01,4.806386660749950579e-03,9.185514027784151825e-01,8.641264789518432465e-03,1.004882998418442641e+00,-3.068976339229134709e-02,9.969988673122345268e-01,-7.337126275382366281e-02,9.957483666831009606e-01,-3.456761813581032960e-02,9.271051302154197371e-01,1.049445439785224865e-01
9.816968469192905999e-01,-2.628509955366176154e-02,9.481783229907478905e-01,-1.480548141599000722e-01,1.070276335223899755e+00,-1.425211397869146079e-01,1.106022383827123701e+00,7.332020894457191851e-02,1.001165496920172426e+00,-1.732645926554976512e-02,9.095067465274481178e-01,4.932718114457279590e-02,8.896580796375588296e-01,6.932812096859808371e-03,1.118458602300380189e+00,1.111441312542380544e-01,1.010328156681586265e+00,-6.457562018276719051e-02
9.816968469192905999e-01,-2.628509955366176154e-02,9.481783229907478905e-01,-1.480548141599000722e-01,1.070276335223899755e+00,-1.425211397869146079e-01,1.106022383827123701e+00,7.332020894457191851e-02,1.001165496920172426e+00,-1.732645926554976512e-02,9.095067465274481178e-01,4.932718114457279590e-02,8.896580796375588296e-01,6.932812096859808371e-03,1.118458602300380189e+00,1.111441312542380544e-01,1.010328156681586265e+00,-6.457562018276719051e-02
9.816968469192905999e-01,-2.628509955366176154e-02,9.481783229907478905e-01,-1.480548141599000722e-01,1.070276335223899755e+00,-1.425211397869146079e-01,1.106022383827123701e+00,7.332020894457191851e-02,1.001165496920172426e+00,-1.732645926554976512e-02,9.095067465274481178e-01,4.932718114457279590e-02,8.896580796375588296e-01,6.932812096859808371e-03,1.118458602300380189e+00,1.111441312542380544e-01,1.010328156681586265e+00,-6.457562018276719051e-02
9.816968469192905999e-01,-2.628509955366176154e-02,9.481783229907478905e-01,-1.480548141599000722e-01,1.070276335223899755e+00,-1.425211397869146079e-01,1.106022383827123701e+00,7.332020894457191851e-02,1.001165496920172426e+00,-1.732645926554976512e-02,9.095067465274481178e-01,4.932718114457279590e-02,8.896580796375588296e-01,6.932812096859808371e-03,1.118458602300380189e+00,1.111441312542380544e-01,1.010328156681586265e+00,-6.457562018276719051e-02
9.816968469192905999e-01,-2.628509955366176154e-02,9.481783229907478905e-01,-1.480548141599000722e-01,1.070276335223899755e+00,-1.425211397869146079e-01,1.106022383827123701e+00,7.332020894457191851e-02,1.001165496920172426e+00,-1.732645926554976512e-02,9.095067465274481178e-01,4.932718114457279590e-02,8.896580796375588296e-01,6.932812096859808371e-03,1.118458602300380189e+00,1.111441312542380544e-01,1.010328156681586265e+00,-6.457562018276719051e-02
1.109083772902316634e+00,1.786581498383377209e-02,1.195576293183822081e+00,1.443087295339327003e-01,9.389577826870353361e-01,-8.641392841842210348e-02,9.127920633454096322e-01,-8.164614088543964421e-03,9.209437463842915506e-01,-3.233695515680479193e-02,1.048523522319753098e+00,7.373173053065484872e-02,9.833619884739324135e-01,3.397870377123468622e-03,9.143457845491590463e-01,-9.231544256060275622e-02,9.885446983224285278e-01,-1.035641554996669100e-01
1.109083772902316634e+00,1.786581498383377209e-02,1.195576293183822081e+00,1.443087295339327003e-01,9.389577826870353361e-01,-8.641392841842210348e-02,9.127920633454096322e-01,-8.164614088543964421e-03,9.209437463842915506e-01,-3.233695515680479193e-02,1.048523522319753098e+00,7.373173053065484872e-02,9.833619884739324135e-01,3.397870377123468622e-03,9.143457845491590463e-01,-9.231544256060275622e-02,9.885446983224285278e-01,-1.035641554996669100e-01
1.109083772902316634e+00,1.786581498383377209e-02,1.195576293183822081e+00,1.443087295339327003e-01,9.389577826870353361e-01,-8.641392841842210348e-02,9.127920633454096322e-01,-8.164614088543964421e-03,9.209437463842915506e-01,-3.233695515680479193e-02,1.048523522319753098e+00,7.373173053065484872e-02,9.833619884739324135e-01,3.397870377123468622e-03,9.143457845491590463e-01,-9.231544256060275622e-02,9.885446983224285278e-01,-1.035641554996669100e-01
1.109083772902316634e+00,1.786581498383377209e-02,1.195576293183822081e+00,1.443087295339327003e-01,9.389577826870353361e-01,-8.641392841842210348e-02,9.127920633454096322e-01,-8.164614088543964421e-03,9.209437463842915506e-01,-3.233695515680479193e-02,1.048523522319753098e+00,7.373173053065484872e-02,9.833619884739324135e-01,3.397870377123468622e-03,9.143457845491590463e-01,-9.231544256060275622e-02,9.885446983224285278e-01,-1.035641554996669100e-01
1.109083772902316634e+00,1.786581498383377209e-02,1.195576293183822081e+00,1.443087295339327003e-01,9.389577826870353361e-01,-8.641392841842210348e-02,9.127920633454096322e-01,-8.164614088543964421e-03,9.209437463842915506e-01,-3.233695515680479193e-02,1.048523522319753098e+00,7.373173053065484872e-02,9.833619884739324135e-01,3.397870377123468622e-03,9.143457845491590463e-01,-9.231544256060275622e-02,9.885446983224285278e-01,-1.035641554996669100e-01
1.082784466198051021e+00,-3.684081661497029536e-02,1.005977224357311073e+00,-9.736011924361276382e-02,1.014864141948779830e+00,2.547188633573527206e-02,1.059899365093899926e+00,-3.485278405124403456e-02,9.407528093797268287e-01,5.250218839275744287e-02,1.025761150976460367e+00,-2.492132750152820098e-02,9.133961898598527140e-01,-4.126314822838395013e-02,1.062320784082759983e+00,2.317276918830679655e-02,9.318676403817288678e-01,1.718176749928322922e-01
1.082784466198051021e+00,-3.684081661497029536e-02,1.005977224357311073e+00,-9.736011924361276382e-02,1.014864141948779830e+00,2.547188633573527206e-02,1.059899365093899926e+00,-3.485278405124403456e-02,9.407528093797268287e-01,5.250218839275744287e-02,1.025761150976460367e+00,-2.492132750152820098e-02,9.133961898598527140e-01,-4.126314822838395013e-02,1.062320784082759983e+00,2.317276918830679655e-02,9.318676403817288678e-01,1.718176749928322922e-01
1.082784466198051021e+00,-3.684081661497029536e-02,1.005977224357311073e+00,-9.736011924361276382e-02,1.014864141948779830e+00,2.547188633573527206e-02,1.059899365093899926e+00,-3.485278405124403456e-02,9.407528093797268287e-01,5.250218839275744287e-02,1.025761150976460367e+00,-2.492132750152820098e-02,9.133961898598527140e-01,-4.126314822838395013e-02,1.062320784082759983e+00,2.317276918830679655e-02,9.318676403817288678e-01,1.718176749928322922e-01
1.082784466198051021e+00,-3.684081661497029536e-02,1.005977224357311073e+00,-9.736011924361276382e-02,1.014864141948779830e+00,2.547188633573527206e-02,1.059899365093899926e+00,-3.485278405124403456e-02,9.407528093797268287e-01,5.250218839275744287e-02,1.025761150976460367e+00,-2.492132750152820098e-02,9.133961898598527140e-01,-4.126314822838395013e-02,1.062320784082759983e+00,2.317276918830679655e-02,9.318676403817288678e-01,1.718176749928322922e-01
1.082784466198051021e+00,-3.684081661497029536e-02,1.005977224357311073e+00,-9.736011924361276382e-02,1.014864141948779830e+00,2.547188633573527206e-02,1.059899365093899926e+00,-3.485278405124403456e-02,9.407528093797268287e-01,5.250218839275744287e-02,1.025761150976460367e+00,-2.492132750152820098e-02,9.133961898598527140e-01,-4.126314822838395013e-02,1.062320784082759983e+00,2.317276918830679655e-02,9.318676403817288678e-01,1.718176749928322922e-01
9.102860158551262515e-01,-5.490963823461403326e-02,1.005526780980565471e+00,2.517213983640043118e-02,1.130919642416783333e+00,-1.067243894102243296e-02,9.402097614232147738e-01,-9.373194192137501712e-02,8.803357147481776224e-01,4.437538139744245935e-02,9.418377852031525332e-01,2.841127923150954526e-02,9.179532557364070700e-01,-3.685575980363109405e-02,8.141571505846590950e-01,-2.485598914481823574e-02,1.109366292789019992e+00,-1.794810121916086132e-01
9.102860158551262515e-01,-5.490963823461403326e-02,1.005526780980565471e+00,2.517213983640043118e-02,1.130919642416783333e+00,-1.067243894102243296e-02,9.402097614232147738e-01,-9.373194192137501712e-02,8.803357147481776224e-01,4.437538139744245935e-02,9.418377852031525332e-01,2.841127923150954526e-02,9.179532557364070700e-01,-3.685575980363109405e-02,8.141571505846590950e-01,-2.485598914481823574e-02,1.109366292789019992e+00,-1.794810121916086132e-01
9.102860158551262515e-01,-5.490963823461403326e-02,1.005526780980565471e+00,2.517213983640043118e-02,1.130919642416783333e+00,-1.067243894102243296e-02,9.402097614232147738e-01,-9.373194192137501712e-02,8.803357147481776224e-01,4.437538139744245935e-02,9.418377852031525332e-01,2.841127923150954526e-02,9.179532557364070700e-01,-3.685575980363109405e-02,8.141571505846590950e-01,-2.485598914481823574e-02,1.109366292789019992e+00,-1.794810121916086132e-01
9.102860158551262515e-01,-5.490963823461403326e-02,1.005526780980565471e+00,2.517213983640043118e-02,1.130919642416783333e+00,-1.067243894102243296e-02,9.402097614232147738e-01,-9.373194192137501712e-02,8.803357147481776224e-01,4.437538139744245935e-02,9.418377852031525332e-01,2.841127923150954526e-02,9.179532557364070700e-01,-3.685575980363109405e-02,8.141571505846590950e-01,-2.485598914481823574e-02,1.109366292789019992e+00,-1.794810121916086132e-01
9.102860158551262515e-01,-5.490963823461403326e-02,1.005526780980565471e+00,2.517213983640043118e-02,1.130919642416783333e+00,-1.067243894102243296e-02,9.402097614232147738e-01,-9.373194192137501712e-02,8.803357147481776224e-01,4.437538139744245935e-02,9.418377852031525332e-01,2.841127923150954526e-02,9.179532557364070700e-01,-3.685575980363109405e-02,8.141571505846590950e-01,-2.485598914481823574e-02,1.109366292789019992e+00,-1.794810121916086132e-01
1.001699682650178724e+00,-2.664262852475673959e-02,8.098140519862162545e-01,4.624454988643844633e-02,9.427920755694925159e-01,-4.300399276011690475e-02,1.164131553185478563e+00,7.442122845979770585e-02,1.059579537265060267e+00,1.080605809519008531e-02,9.650925337064888421e-01,-5.408551643039882784e-02,1.037372377273081403e+00,7.488522267069352978e-02,1.069829014546034074e+00,7.234091358459338039e-02,1.107643664267054628e+00,-5.649920240120342996e-03
